Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-03-13,0.187857112532553,0.18922425108254448,0.17719278219222967,0.18102078139781952,105120000,0.0,0.0
1987-03-16,0.18047397743939775,0.18047397743939775,0.1744585693587041,0.17992712557315826,88473600,0.0,0.0
1987-03-17,0.179927034673734,0.18703680005608275,0.17938018308376483,0.1859430968761444,54547200,0.0,0.0
1987-03-18,0.18703683588531683,0.19742773157400628,0.18703683588531683,0.19578717648983002,119347200,0.0,0.0
1987-03-19,0.19578718478985807,0.19961516559123993,0.19250603693035975,0.19961516559123993,62812800,0.0,0.0
1987-03-20,0.19961519045507076,0.19961519045507076,0.1963340609629035,0.19742776453495026,38246400,0.0,0.0
1987-03-23,0.1974277365558998,0.20016201387454755,0.19414660752872737,0.19606059789657593,67478400,0.0,0.0
1987-03-24,0.19141171895172154,0.198521486883024,0.19141171895172154,0.19742776453495026,69609600,0.0,0.0
1987-03-25,0.19742780244041463,0.1985215249984794,0.19524037610031575,0.19660751521587372,33840000,0.0,0.0
1987-03-26,0.19660751751134165,0.19688095284805793,0.19469352648242,0.19524037837982178,33379200,0.0,0.0
1987-03-27,0.19633401529670957,0.2050843365508064,0.19633401529670957,0.20070886611938477,120873600,0.0,0.0
1987-03-30,0.20070890010857423,0.21164728701114655,0.1935997710118323,0.21164728701114655,186134400,0.0,0.0
1987-03-31,0.20891237109306485,0.21656899032611973,0.20891237109306485,0.21164728701114655,125337600,0.0,0.0
1987-04-01,0.2116473468731104,0.21602219967402356,0.19797465979414902,0.19906838238239288,259430400,0.0,0.0
1987-04-02,0.2023500583466358,0.21219410163924501,0.2023500583466358,0.20781861245632172,159955200,0.0,0.0
1987-04-03,0.20781869170260173,0.2193033131178889,0.20781869170260173,0.21820960938930511,155606400,0.0,0.0
1987-04-06,0.21820960152402857,0.2187564533686094,0.21328789737074297,0.2171158790588379,98956800,0.0,0.0
1987-04-07,0.21711580997084,0.21711580997084,0.20563121140003204,0.20563121140003204,73728000,0.0,0.0
1987-04-08,0.20563124180842465,0.21383471279291527,0.20563124180842465,0.21164728701114655,106214400,0.0,0.0
1987-04-09,0.21164724998348092,0.21164724998348092,0.20617805748902945,0.20781861245632172,71568000,0.0,0.0
1987-04-10,0.20781862173024254,0.20945919554676806,0.20727177005007516,0.20918577909469604,43372800,0.0,0.0
1987-04-13,0.208912449219631,0.208912449219631,0.20125582712324463,0.2023501694202423,50256000,0.0,0.0
1987-04-14,0.20235006382457654,0.2089123401994645,0.19906829664036124,0.20563121140003204,87379200,0.0,0.0
1987-04-15,0.20727176618900772,0.21219410715566134,0.20727176618900772,0.21000604331493378,95961600,0.0,0.0
1987-04-16,0.21000600606534967,0.2198500478677987,0.20945915449236624,0.21547521650791168,188092800,0.0,0.0
1987-04-20,0.21547529449675618,0.21766270158039705,0.20891237853285413,0.20945923030376434,100310400,0.0,0.0
1987-04-21,0.2094592639295448,0.21438160659490355,0.20508441150788817,0.21274103224277496,113184000,0.0,0.0
1987-04-22,0.21274092109095527,0.2160220680808951,0.21274092109095527,0.21547521650791168,74678400,0.0,0.0
1987-04-23,0.21547521650791168,0.21766262279984536,0.21219406951797187,0.21547521650791168,48326400,0.0,0.0
1987-04-24,0.21547521390331006,0.21766262016880297,0.21274091851940502,0.21656891703605652,54172800,0.0,0.0
1987-04-27,0.21656891703605652,0.21820949051119568,0.21274091851940502,0.21656891703605652,53107200,0.0,0.0
1987-04-28,0.21656903814594594,0.23297600251371545,0.21438161188117952,0.2324291318655014,111081600,0.0,0.0
1987-04-29,0.23242900392346671,0.23844442753435338,0.22586610913276672,0.22586610913276672,85161600,0.0,0.0
1987-04-30,0.22586615701774218,0.2324290531998154,0.22258500934308306,0.22750671207904816,88041600,0.0,0.0
1987-05-01,0.22750674688093875,0.23024104328676342,0.22477246925114053,0.2296941727399826,37843200,0.0,0.0
1987-05-04,0.22969418487302581,0.23571024938208698,0.22860048127374485,0.23406967520713806,34531200,0.0,0.0
1987-05-05,0.2346165149997935,0.2532109022140503,0.2346165149997935,0.2532109022140503,110995200,0.0,0.0
1987-05-06,0.25321102790076694,0.2553984548491865,0.24610125662719465,0.24719496071338654,153504000,0.0,0.0
1987-05-07,0.24719471652356417,0.25922618185186047,0.24555416201488833,0.2586793303489685,289699200,0.0,0.0
1987-05-08,0.2592262691463534,0.2805555690797016,0.2592262691463534,0.27672693133354187,150048000,0.0,0.0
1987-05-11,0.27672685406867575,0.27672685406867575,0.2687968214958149,0.26907023787498474,127382400,0.0,0.0
1987-05-12,0.26907040102633456,0.2718053175170886,0.25594522397855063,0.25977322459220886,148464000,0.0,0.0
1987-05-13,0.26141435054511825,0.26742977583313515,0.26141435054511825,0.266336053609848,73382400,0.0,0.0
1987-05-14,0.2663361178747461,0.2734458867104036,0.2663361178747461,0.26852354407310486,59961600,0.0,0.0
1987-05-15,0.2679766352037865,0.2679766352037865,0.26086750626564026,0.26086750626564026,84326400,0.0,0.0
1987-05-18,0.260867498022669,0.260867498022669,0.24500740866009404,0.2521171569824219,172598400,0.0,0.0
1987-05-19,0.25211709811807714,0.25211709811807714,0.24336677789688113,0.2433667778968811,78336000,0.0,0.0
1987-05-20,0.2422732290446044,0.2422732290446044,0.2346166065410515,0.239538311958313,228355200,0.0,0.0
1987-05-21,0.24008506119659803,0.24664795763216243,0.24008506119659803,0.2439136803150177,93312000,0.0,0.0
1987-05-22,0.2439137168644224,0.2450074392207844,0.23571024529890705,0.23680394887924194,64627200,0.0,0.0
1987-05-26,0.23680403325717148,0.2406320347043899,0.23625718127214992,0.239538311958313,46886400,0.0,0.0
1987-05-27,0.239538311958313,0.24500752652177976,0.2384446079882699,0.239538311958313,48758400,0.0,0.0
1987-05-28,0.23953820162073441,0.2548514583501864,0.23899134988760712,0.25430458784103394,108662400,0.0,0.0
1987-05-29,0.254304582646273,0.25867943397397514,0.2515703052604653,0.2521171569824219,80380800,0.0,0.0
1987-06-01,0.25211730503853924,0.25211730503853924,0.2471949607133865,0.24719496071338654,30326400,0.0,0.0
1987-06-02,0.24719487448294328,0.2510235133863375,0.24282004088823894,0.24610117077827454,51552000,0.0,0.0
1987-06-03,0.24719476921861847,0.25102340649164273,0.24719476921861847,0.24774163961410522,21628800,0.0,0.0
1987-06-04,0.24774174511130695,0.24774174511130695,0.2444605964452421,0.24610117077827454,20390400,0.0,0.0
1987-06-05,0.24610113252500013,0.24719483605966666,0.2340696613786407,0.2389913648366928,59270400,0.0,0.0
1987-06-08,0.23899137281993257,0.24063194695276027,0.2351633915447039,0.24008509516716003,111571200,0.0,0.0
1987-06-09,0.24008506615546057,0.24063191787497967,0.23735077000581573,0.2384444922208786,25833600,0.0,0.0
1987-06-10,0.2384444340043019,0.23953813717631078,0.22149126502133962,0.22641296684741974,176256000,0.0,0.0
1987-06-11,0.23024098593948022,0.2313353275933155,0.21274094504105298,0.213287815451622,268704000,0.0,0.0
1987-06-12,0.2132879222772314,0.22203824752540852,0.21274105159276127,0.21492847800254822,196156800,0.0,0.0
1987-06-15,0.21492847800254822,0.21820962700524427,0.21055300557394502,0.21492847800254822,125222400,0.0,0.0
1987-06-16,0.2149283552876011,0.2220381207510878,0.21438150369139117,0.2193032056093216,73526400,0.0,0.0
1987-06-17,0.2203971030593281,0.22750685540762408,0.2203971030593281,0.22696000337600708,71078400,0.0,0.0
1987-06-18,0.22641302378860367,0.22969415290582984,0.2231318946713775,0.2294207364320755,56188800,0.0,0.0
1987-06-19,0.2302411213622573,0.23242916757214788,0.22750682402922373,0.22860054671764374,40809600,0.0,0.0
1987-06-22,0.22969428231012745,0.22969428231012745,0.22531944728115613,0.22696000337600708,87436800,0.0,0.0
1987-06-23,0.2269599091043466,0.2269599091043466,0.21985014093317842,0.22477248311042786,100771200,0.0,0.0
1987-06-24,0.22586615633429993,0.2318822008110674,0.22586615633429993,0.2291472852230072,82684800,0.0,0.0
1987-06-25,0.22860054671764374,0.22969425063003088,0.22641312011683656,0.22860054671764374,44035200,0.0,0.0
1987-06-26,0.22914728522300723,0.23024100736992534,0.22695985970519453,0.2291472852230072,21945600,0.0,0.0
1987-06-29,0.22914736294251245,0.22914736294251245,0.224225658552154,0.22805365920066833,25632000,0.0,0.0
1987-06-30,0.22860058725960006,0.229147439312777,0.22258515834654527,0.22313202917575836,38332800,0.0,0.0
1987-07-01,0.2225849920810313,0.22586613950122883,0.22203814043633907,0.22422556579113007,21945600,0.0,0.0
1987-07-02,0.22477246777624954,0.22477246777624954,0.21602214478861786,0.21875642240047455,56880000,0.0,0.0
1987-07-06,0.21820951771459088,0.22094379466334896,0.21219409340650572,0.213287815451622,65491200,0.0,0.0
1987-07-07,0.21274100396960197,0.21274100396960197,0.19578720917688014,0.19742776453495026,197078400,0.0,0.0
1987-07-08,0.19906826818541018,0.20727173678417643,0.19359971470936038,0.2039906084537506,193449600,0.0,0.0
1987-07-09,0.20508437858442963,0.21438157217890924,0.20399067504260918,0.20945923030376434,92707200,0.0,0.0
1987-07-10,0.20836553982955155,0.21328788201340027,0.20563126202749424,0.21219415962696075,75830400,0.0,0.0
1987-07-13,0.21219417490555229,0.21766273090341873,0.21000611036621397,0.2171158790588379,48326400,0.0,0.0
1987-07-14,0.21875642383589,0.23024104328676342,0.21766270151835485,0.2296941727399826,152812800,0.0,0.0
1987-07-15,0.22969419006639108,0.23133540266338112,0.22367878258228302,0.22367878258228302,96768000,0.0,0.0
1987-07-16,0.22422573328211226,0.22531945616450227,0.2187565368130411,0.22313202917575836,72979200,0.0,0.0
1987-07-17,0.2231319307702783,0.22750676404234418,0.22258506018224564,0.22367878258228302,51264000,0.0,0.0
1987-07-20,0.22313191952870406,0.22313191952870406,0.2171158551867146,0.21766270697116852,42019200,0.0,0.0
1987-07-21,0.21766273090341873,0.2209438795229618,0.21547532352509535,0.2171158790588379,36547200,0.0,0.0
1987-07-22,0.21711584832295,0.21985012593480668,0.2154752930214518,0.21875642240047455,53366400,0.0,0.0
1987-07-23,0.21875643654571458,0.21875643654571458,0.20563126102000087,0.2138347327709198,148492800,0.0,0.0
1987-07-24,0.2143814945859252,0.21766262279984536,0.21383464301294178,0.21547521650791168,57744000,0.0,0.0
1987-07-27,0.21547533129181595,0.21820960938930511,0.2121941825540052,0.21820960938930511,41817600,0.0,0.0
1987-07-28,0.21930328110055716,0.22258504896822323,0.2171158551867146,0.21766270697116852,38160000,0.0,0.0
1987-07-29,0.21766273090341873,0.21820960152402857,0.2138347492153238,0.2171158790588379,27676800,0.0,0.0
1987-07-30,0.21711586342586947,0.21711586342586947,0.21000609524516936,0.21219415962696075,55555200,0.0,0.0
1987-07-31,0.2110997656577605,0.2110997656577605,0.20125572209865725,0.20563121140003204,186624000,0.0,0.0
1987-08-03,0.20563120698565776,0.20672491030331525,0.19961514402570465,0.20070886611938477,116352000,0.0,0.0
1987-08-04,0.2007088974716368,0.20508436858654022,0.2007088974716368,0.20508436858654022,135072000,0.0,0.0
1987-08-05,0.20563128214261736,0.21547532908833245,0.20508441150788817,0.21274103224277496,211190400,0.0,0.0
1987-08-06,0.21328785763212665,0.22231161548754128,0.21328785763212665,0.22094383835792542,152553600,0.0,0.0
1987-08-07,0.22094377505065108,0.22860039196745757,0.22039692346464665,0.22641296684741974,171014400,0.0,0.0
1987-08-10,0.22695981843342417,0.2275066700194286,0.22422554172738188,0.22641296684741974,56448000,0.0,0.0
1987-08-11,0.22750673460041232,0.22860045685890973,0.2209438377686643,0.2220381796360016,68544000,0.0,0.0
1987-08-12,0.22203819016439286,0.22258504193155892,0.21875642240047455,0.21875642240047455,42364800,0.0,0.0
1987-08-13,0.21875642483313126,0.22860047024059107,0.21875642483313126,0.22531934082508087,80640000,0.0,0.0
1987-08-14,0.22531926367541086,0.22695981843342417,0.22422554172738188,0.22641296684741974,50832000,0.0,0.0
1987-08-17,0.2264130848118722,0.22805365920066833,0.22531938107002808,0.22805365920066833,33667200,0.0,0.0
1987-08-18,0.22641299114592103,0.22750669443530544,0.22203814043633907,0.22422556579113007,46944000,0.0,0.0
1987-08-19,0.22422556579113007,0.22477241743582227,0.21985007669679552,0.22422556579113007,48902400,0.0,0.0
1987-08-20,0.22422557595983109,0.231335342376079,0.22422557595983109,0.23024100065231323,82051200,0.0,0.0
1987-08-21,0.22969418487302581,0.23680395298136794,0.22969418487302581,0.23406967520713806,68976000,0.0,0.0
1987-08-24,0.23406972743587043,0.24555435005599213,0.23078795874479496,0.24446062743663788,97747200,0.0,0.0
1987-08-25,0.2466479227666335,0.2553982623502169,0.24391364583599925,0.25102341175079346,185961600,0.0,0.0
1987-08-26,0.2510234260337775,0.25813255396833745,0.24992908432492894,0.2526639997959137,114105600,0.0,0.0
1987-08-27,0.2526640504423961,0.2543046057573587,0.2499291344231977,0.2532109022140503,72432000,0.0,0.0
1987-08-28,0.2537576863890885,0.265242302799559,0.2537576863890885,0.26305487751960754,114796800,0.0,0.0
1987-08-31,0.2619612704409905,0.26305499294890555,0.25539837211260796,0.25977322459220886,84326400,0.0,0.0
1987-09-01,0.25813264865330054,0.25977322301721156,0.2471948791356027,0.2482886016368866,93859200,0.0,0.0
1987-09-02,0.24610112081879998,0.25211716591025146,0.2455542690774786,0.25157031416893005,78393600,0.0,0.0
1987-09-03,0.254304582646273,0.257585730530062,0.24883538948981485,0.2521171569824219,70934400,0.0,0.0
1987-09-04,0.25211726636042,0.25266413709565455,0.24446064421837874,0.24500751495361328,48355200,0.0,0.0
1987-09-08,0.24446053202324178,0.24500740250749017,0.2368039133952049,0.2439136803150177,96336000,0.0,0.0
1987-09-09,0.24500744329283664,0.2493822764629135,0.24391372091829686,0.24664799869060516,60710400,0.0,0.0
1987-09-10,0.24774172487877763,0.2532109188925178,0.2471948542950757,0.25047600269317627,58176000,0.0,0.0
1987-09-11,0.2504759685482619,0.2548514583501864,0.24938224630598216,0.25430458784103394,41040000,0.0,0.0
1987-09-14,0.25485146119712876,0.2625080802593741,0.25485146119712876,0.26086750626564026,94464000,0.0,0.0
1987-09-15,0.2614144339279849,0.2614144339279849,0.25430466454007133,0.2578592300415039,39052800,0.0,0.0
1987-09-16,0.2581325806390623,0.2625080703242668,0.25539830327033997,0.25539830327033997,57715200,0.0,0.0
1987-09-17,0.2559451708129649,0.25703887431766337,0.24883540331946902,0.2537577450275421,69436800,0.0,0.0
1987-09-18,0.25375773991024103,0.25375773991024103,0.2493822500427537,0.25157031416893005,31651200,0.0,0.0
1987-09-21,0.23406967520713806,0.25047599901347817,0.2318822492325487,0.23406967520713806,85550400,0.0,2.0
1987-09-22,0.2340696786458138,0.2526640670848436,0.23188225263908932,0.25047600269317627,82008000,0.0,0.0
1987-09-23,0.2526639746902935,0.2641485719408,0.2526639746902935,0.26360172033309937,107697600,0.0,0.0
1987-09-24,0.26250817416136163,0.27672705673273845,0.26250817416136163,0.2679767310619354,118440000,0.0,0.0
1987-09-25,0.26907037914708826,0.28438363835052766,0.26797667550413656,0.2712584435939789,82454400,0.0,0.0
1987-09-28,0.2712584044390365,0.2854773007861026,0.27016406256908915,0.28000810742378235,95544000,0.0,0.0
1987-09-29,0.28219611112410525,0.28547723965273675,0.2783674738092871,0.28110238909721375,57412800,0.0,0.0
1987-09-30,0.2800082129776972,0.2914934557744379,0.2800082129776972,0.2898522615432739,85680000,0.0,0.0
1987-10-01,0.2898521906896077,0.3007905788638004,0.28875846828356194,0.2996962368488312,127224000,0.0,0.0
1987-10-02,0.3018843215013933,0.31829064686831915,0.3007905990220489,0.31719690561294556,131644800,0.0,0.0
1987-10-05,0.3215722413046272,0.34563517570495605,0.3215722413046272,0.34563517570495605,184320000,0.0,0.0
1987-10-06,0.3456353112909622,0.3467290148959442,0.3210255344247453,0.32266610860824585,203040000,0.0,0.0
1987-10-07,0.32375979681809586,0.32922835213502527,0.3128220290233039,0.31938430666923523,125640000,0.0,0.0
1987-10-08,0.3204787294402891,0.32485358230769634,0.3040717825814241,0.31500953435897827,96940800,0.0,0.0
1987-10-09,0.3161031364765439,0.32922832924059114,0.3139157295227051,0.3139157295227051,93888000,0.0,0.0
1987-10-12,0.3150094398709779,0.31938429142613567,0.30188426559665443,0.31282201409339905,117187200,0.0,0.0
1987-10-13,0.3161031284120273,0.32375976604408835,0.3106345736148949,0.320478618144989,96811200,0.0,0.0
1987-10-14,0.32047862104842073,0.32704087935402165,0.3095402345853661,0.311728298664093,114220800,0.0,0.0
1987-10-15,0.30844658613204956,0.3182906518820917,0.30625915991493335,0.30844658613204956,128822400,0.0,0.0
1987-10-16,0.30844642730227884,0.3259470860214912,0.28110236506276826,0.2832897901535034,210240000,0.0,0.0
1987-10-19,0.2690703900133093,0.2778207329993713,0.1968809334636443,0.19797463715076447,146880000,0.0,0.0
1987-10-20,0.20125572188239288,0.22750670495603853,0.18813053076193811,0.21000604331493378,324000000,0.0,0.0
1987-10-21,0.22641298070131244,0.26469544801913136,0.21875636331600826,0.24774163961410522,262080000,0.0,0.0
1987-10-22,0.24828851278965325,0.2537577053959022,0.22313187158051404,0.23297591507434845,223200000,0.0,0.0
1987-10-23,0.22969409070891164,0.23188215417142816,0.20781858193714042,0.21109972894191742,112766400,0.0,0.0
1987-10-26,0.2034438716981184,0.21000613206313062,0.1629739582855244,0.17172366380691528,148320000,0.0,0.0
1987-10-27,0.17828654225538587,0.18813058884303965,0.1717236442526428,0.18047396838665009,234720000,0.0,0.0
1987-10-28,0.17500541244650394,0.18594318148780423,0.1684424956677321,0.18047396838665009,149760000,0.0,0.0
1987-10-29,0.18047388935296546,0.2132878017158466,0.18047388935296546,0.20891231298446655,167040000,0.0,0.0
1987-10-30,0.21766270697116852,0.22860047492529692,0.21219415157457566,0.21766270697116852,168480000,0.0,0.0
1987-11-02,0.21547536309828808,0.22313198504167206,0.21219421387614457,0.21985019743442535,84772800,0.0,0.0
1987-11-03,0.215475254727591,0.21875638352349763,0.1914116783338678,0.21000604331493378,116150400,0.0,0.0
1987-11-04,0.2056311978551543,0.22203813631718422,0.20125570884199193,0.213287815451622,95342400,0.0,0.0
1987-11-05,0.21438156111751555,0.2242256059749846,0.21328785763212665,0.22094383835792542,81432000,0.0,0.0
