Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-03-13,0.1874206282020957,0.1887845902178235,0.17678107633848597,0.18060018122196198,105120000,0.0,0.0
1987-03-16,0.180054594992127,0.180054594992127,0.17405316541735433,0.1795090138912201,88473600,0.0,0.0
1987-03-17,0.1795090265801524,0.18660227449207945,0.17896344544068005,0.18551111221313477,54547200,0.0,0.0
1987-03-18,0.18660223578663554,0.19696898711750205,0.18660223578663554,0.19533224403858185,119347200,0.0,0.0
1987-03-19,0.1953322510923036,0.19915133714675903,0.19205872735146018,0.19915133714675903,62812800,0.0,0.0
1987-03-20,0.19915139069194862,0.19915139069194862,0.19587788480336468,0.19696904718875885,38246400,0.0,0.0
1987-03-23,0.19696894160874054,0.19969686484239593,0.19369543747483237,0.19560497999191284,67478400,0.0,0.0
1987-03-24,0.19096697970263823,0.19806022830655445,0.19096697970263823,0.19696904718875885,69609600,0.0,0.0
1987-03-25,0.19696893690372935,0.19806011741056126,0.19478659462245654,0.19615055620670319,33840000,0.0,0.0
1987-03-26,0.19615058490410614,0.1964233847538233,0.19424104215326737,0.19478662312030792,33379200,0.0,0.0
1987-03-27,0.19587781893876216,0.20460780818528018,0.19587781893876216,0.20024250447750092,120873600,0.0,0.0
1987-03-30,0.2002425476208452,0.21115551888942719,0.193149936775352,0.21115551888942719,186134400,0.0,0.0
1987-03-31,0.20842695762149524,0.2160657864953533,0.20842695762149524,0.21115551888942719,125337600,0.0,0.0
1987-04-01,0.21115546107487632,0.2155201463589558,0.19751455044242938,0.1986057311296463,259430400,0.0,0.0
1987-04-02,0.2018798780414689,0.2117010477292113,0.2018798780414689,0.2073357254266739,159955200,0.0,0.0
1987-04-03,0.20733570955195116,0.2187936400709329,0.20733570955195116,0.2177024781703949,155606400,0.0,0.0
1987-04-06,0.2177024466109164,0.21824802748209465,0.21279218130553113,0.21661126613616943,98956800,0.0,0.0
1987-04-07,0.21661141296561626,0.21661141296561626,0.20515349507331848,0.20515349507331848,73728000,0.0,0.0
1987-04-08,0.2051534521283442,0.21333786212899425,0.2051534521283442,0.21115551888942719,106214400,0.0,0.0
1987-04-09,0.21115546673716973,0.21115546673716973,0.20569898245054913,0.2073357254266739,71568000,0.0,0.0
1987-04-10,0.20733578187117538,0.20897254402528218,0.20679020073060636,0.2086997628211975,43372800,0.0,0.0
1987-04-13,0.20842690183826243,0.20842690183826243,0.20078807500885473,0.20187987387180328,50256000,0.0,0.0
1987-04-14,0.2018799701625182,0.20842700125171562,0.19860582708241484,0.20515349507331848,87379200,0.0,0.0
1987-04-15,0.20679015120737207,0.21170105466279177,0.20679015120737207,0.20951807498931885,95961600,0.0,0.0
1987-04-16,0.20951819507932848,0.21933937071795648,0.2089726137567061,0.21497470140457153,188092800,0.0,0.0
1987-04-20,0.21497464443649153,0.21715696914866703,0.2084269772011294,0.20897255837917328,100310400,0.0,0.0
1987-04-21,0.20897251440453607,0.21388341833995114,0.20460782843385553,0.21224665641784668,113184000,0.0,0.0
1987-04-22,0.2122467573266478,0.21552028272719392,0.2122467573266478,0.21497470140457153,74678400,0.0,0.0
1987-04-23,0.21497470140457153,0.21715702669506104,0.2117011760040254,0.21497470140457153,48326400,0.0,0.0
1987-04-24,0.2149746467627732,0.21715697149856406,0.21224670337823232,0.21606580913066864,54172800,0.0,0.0
1987-04-27,0.21606580913066864,0.21770257141491295,0.21224670337823232,0.21606580913066864,53107200,0.0,0.0
1987-04-28,0.2160657022639487,0.23243453461639577,0.21388335987514953,0.23188893496990204,111081600,0.0,0.0
1987-04-29,0.23188901225900038,0.2378904605115915,0.22534136474132538,0.22534136474132538,85161600,0.0,0.0
1987-04-30,0.2253412466474947,0.23188889073376784,0.22206772432257135,0.22697798907756805,88041600,0.0,0.0
1987-05-01,0.22697809991022436,0.22970604275716872,0.22425017579567744,0.22916044294834137,37843200,0.0,0.0
1987-05-04,0.2291604156621117,0.23516249988687624,0.22806925363917707,0.23352573812007904,34531200,0.0,0.0
1987-05-05,0.2340713632193902,0.2526225447654724,0.2340713632193902,0.2526225447654724,110995200,0.0,0.0
1987-05-06,0.25262259253851743,0.2548049361405304,0.24552934361339718,0.24662050604820251,153504000,0.0,0.0
1987-05-07,0.24662031983118768,0.25862382811417894,0.24498357741484417,0.2580782473087311,289699200,0.0,0.0
1987-05-08,0.2586240312196667,0.2799037786388664,0.2586240312196667,0.2760840356349945,150048000,0.0,0.0
1987-05-11,0.27608387056226424,0.27608387056226424,0.26817226366828023,0.26844504475593567,127382400,0.0,0.0
1987-05-12,0.2684451507438787,0.27117371199339546,0.2553504732256793,0.2591695785522461,148464000,0.0,0.0
1987-05-13,0.26080699964869464,0.2668084491395396,0.26080699964869464,0.2657172679901123,73382400,0.0,0.0
1987-05-14,0.26571714091948867,0.2728103863369121,0.26571714091948867,0.2678994834423065,59961600,0.0,0.0
1987-05-15,0.2673539364449988,0.2673539364449988,0.26026132702827454,0.26026132702827454,84326400,0.0,0.0
1987-05-18,0.2602612796382129,0.2602612796382129,0.24443804683240938,0.2515312731266022,172598400,0.0,0.0
1987-05-19,0.25153135899606316,0.25153135899606316,0.24280136823654175,0.24280136823654175,78336000,0.0,0.0
1987-05-20,0.24171018055409774,0.24171018055409774,0.23407135221525713,0.23898161947727203,228355200,0.0,0.0
1987-05-21,0.2395272798365908,0.24607492892073246,0.2395272798365908,0.24334700405597687,93312000,0.0,0.0
1987-05-22,0.24334698694764967,0.2444381680562788,0.23516257602709245,0.2362537384033203,64627200,0.0,0.0
1987-05-26,0.23625369530197463,0.24007280038682974,0.23570811421339474,0.23898161947727203,46886400,0.0,0.0
1987-05-27,0.23898161947727203,0.24443812346179306,0.23789045730011224,0.23898161947727203,48758400,0.0,0.0
1987-05-28,0.23898156533869194,0.25425923728778665,0.23843598437370725,0.2537136375904083,108662400,0.0,0.0
1987-05-29,0.25371361552917265,0.2580783003343137,0.25098569220905753,0.2515312731266022,80380800,0.0,0.0
1987-06-01,0.2515314113713098,0.2515314113713098,0.24662050604820251,0.24662050604820251,30326400,0.0,0.0
1987-06-02,0.2466204562283565,0.2504401983450316,0.24225578863844022,0.24552929401397705,51552000,0.0,0.0
1987-06-03,0.24662037828770478,0.2504401191972084,0.24662037828770478,0.2471659779548645,21628800,0.0,0.0
1987-06-04,0.24716605606794473,0.24716605606794473,0.24389253196000937,0.24552929401397705,20390400,0.0,0.0
1987-06-05,0.24552927531327637,0.24662043744454762,0.23352576130580574,0.2384360283613205,59270400,0.0,0.0
1987-06-08,0.23843602972332215,0.24007279166197565,0.2346169435096602,0.23952721059322357,111571200,0.0,0.0
1987-06-09,0.2395272291128954,0.2400728102238305,0.23679928609342243,0.23789046704769135,25833600,0.0,0.0
1987-06-10,0.23789042398505236,0.23898158600940178,0.22097664457943042,0.22588691115379333,176256000,0.0,0.0
1987-06-11,0.229706092174799,0.23079789146405624,0.21224670721223843,0.212792307138443,268704000,0.0,0.0
1987-06-12,0.21279227752799962,0.22152226851290938,0.2122466776777163,0.21442902088165283,196156800,0.0,0.0
1987-06-15,0.21442902088165283,0.2177025450537571,0.21006371630461615,0.21442902088165283,125222400,0.0,0.0
1987-06-16,0.21442891651417223,0.22152216069298386,0.21388333566183457,0.2187936007976532,73526400,0.0,0.0
1987-06-17,0.2198848699355234,0.2269780982433293,0.2198848699355234,0.22643251717090607,71078400,0.0,0.0
1987-06-18,0.2258870265006511,0.2291605329776766,0.22261352002362558,0.22888775169849396,56188800,0.0,0.0
1987-06-19,0.22970602253402617,0.23188898354907359,0.22697807992724778,0.2280692607164383,40809600,0.0,0.0
1987-06-22,0.22916044126541948,0.22916044126541948,0.22479577395363642,0.22643251717090607,87436800,0.0,0.0
1987-06-23,0.2264324804743497,0.2264324804743497,0.21933923458370636,0.22425013780593872,100771200,0.0,0.0
1987-06-24,0.2253413467851676,0.23134341272862727,0.2253413467851676,0.22861485183238983,82684800,0.0,0.0
1987-06-25,0.2280692607164383,0.22916042277323298,0.22588691787045306,0.2280692607164383,44035200,0.0,0.0
1987-06-26,0.22861485183238983,0.22970603266972833,0.22643250889010946,0.22861485183238983,21945600,0.0,0.0
1987-06-29,0.22861475674578116,0.22861475674578116,0.22370449185105173,0.2275235950946808,25632000,0.0,0.0
1987-06-30,0.228069363681582,0.22861494495628973,0.222067913462584,0.22261351346969604,38332800,0.0,0.0
1987-07-01,0.22206787383252216,0.2253413983613865,0.22152229265517842,0.22370463609695435,21945600,0.0,0.0
1987-07-02,0.22425013438502628,0.22425013438502628,0.21552014567554548,0.21824806928634644,56880000,0.0,0.0
1987-07-06,0.2177025753474734,0.22043050004889012,0.21170112601843538,0.212792307138443,65491200,0.0,0.0
1987-07-07,0.21224670678198548,0.21224670678198548,0.1953323036106676,0.19696904718875885,197078400,0.0,0.0
1987-07-08,0.1986057292032413,0.20679013688360745,0.19314988201725874,0.2035166323184967,193449600,0.0,0.0
1987-07-09,0.20460787149002035,0.21388346334800282,0.2035167091339326,0.20897255837917328,92707200,0.0,0.0
1987-07-10,0.2078812985098314,0.21279220117504774,0.2051533751668292,0.21170102059841156,75830400,0.0,0.0
1987-07-13,0.21170100083078416,0.2171568470073477,0.20951802171240616,0.21661126613616943,48326400,0.0,0.0
1987-07-14,0.21824810958863966,0.22970604275716872,0.2171569287033824,0.22916044294834137,152812800,0.0,0.0
1987-07-15,0.22916044452550813,0.23079784339997858,0.22315901517868042,0.22315901517868042,96768000,0.0,0.0
1987-07-16,0.2237046760191115,0.22479585730093127,0.21824818890547998,0.22261351346969604,72979200,0.0,0.0
1987-07-17,0.22261343409849563,0.22697810147237144,0.22206783428591326,0.22315901517868042,51264000,0.0,0.0
1987-07-20,0.22261345097326668,0.22261345097326668,0.21661136553754667,0.21715694665908813,42019200,0.0,0.0
1987-07-21,0.2171568470073477,0.22043036969919816,0.21497452352263463,0.21661126613616943,36547200,0.0,0.0
1987-07-22,0.21661130762690825,0.2193392312377092,0.2149745646998641,0.21824806928634644,53366400,0.0,0.0
1987-07-23,0.2182481057152684,0.2182481057152684,0.20515342954984822,0.21333783864974976,148492800,0.0,0.0
1987-07-24,0.21388352002692085,0.21715702669506104,0.21333793870429849,0.21497470140457153,57744000,0.0,0.0
1987-07-27,0.2149745546866567,0.2177024781703949,0.21170103152025635,0.2177024781703949,41817600,0.0,0.0
1987-07-28,0.21879370875611157,0.2220678511193262,0.21661136553754667,0.21715694665908813,38160000,0.0,0.0
1987-07-29,0.2171568470073477,0.2177024466109164,0.21333776217670938,0.21661126613616943,27676800,0.0,0.0
1987-07-30,0.21661128636229393,0.21661128636229393,0.2095180412761974,0.21170102059841156,55555200,0.0,0.0
1987-07-31,0.21060934494811476,0.21060934494811476,0.20078817077881397,0.20515349507331848,186624000,0.0,0.0
1987-08-03,0.2051534079269189,0.206244569945406,0.19915132372661865,0.20024250447750092,116352000,0.0,0.0
1987-08-04,0.200242525290066,0.20460782945156097,0.200242525290066,0.20460782945156097,135072000,0.0,0.0
1987-08-05,0.20515342822948834,0.21497459919881978,0.20460782843385553,0.21224665641784668,211190400,0.0,0.0
1987-08-06,0.2127923582155781,0.22179515253935023,0.2127923582155781,0.22043055295944214,152553600,0.0,0.0
1987-08-07,0.2204304266658166,0.22806925393488744,0.2198848456536419,0.22588691115379333,171014400,0.0,0.0
1987-08-10,0.22643249216596806,0.22697807317814275,0.22370456837269923,0.22588691115379333,56448000,0.0,0.0
1987-08-11,0.22697805928099685,0.228069239970932,0.22043041316956227,0.22152221202850342,68544000,0.0,0.0
1987-08-12,0.2215222107742253,0.22206779174990668,0.21824806928634644,0.21824806928634644,42364800,0.0,0.0
1987-08-13,0.21824823787134728,0.22806941485091475,0.21824823787134728,0.22479590773582458,80640000,0.0,0.0
1987-08-14,0.22479574912944392,0.22643249216596806,0.22370456837269923,0.22588691115379333,50832000,0.0,0.0
1987-08-17,0.22588683388564135,0.2275235950946808,0.22479567223454097,0.2275235950946808,33667200,0.0,0.0
1987-08-18,0.22588697953873024,0.22697814189341775,0.22152229265517842,0.22370463609695435,46944000,0.0,0.0
1987-08-19,0.22370463609695435,0.22425021727429809,0.2193393123117706,0.22370463609695435,48902400,0.0,0.0
1987-08-20,0.223704629789019,0.23079787799330978,0.223704629789019,0.2297060787677765,82051200,0.0,0.0
1987-08-21,0.2291604156621117,0.23625366190981087,0.2291604156621117,0.23352573812007904,68976000,0.0,0.0
1987-08-24,0.2335257397428626,0.24498367162671258,0.23025159801747297,0.24389249086380005,97747200,0.0,0.0
1987-08-25,0.24607491595800812,0.25480492695295826,0.24334699123695402,0.25044023990631104,185961600,0.0,0.0
1987-08-26,0.25044019163937825,0.25753280204013224,0.2493483925526822,0.2520769536495209,114105600,0.0,0.0
1987-08-27,0.2520769636512437,0.2537137069939298,0.24934840244614326,0.2526225447654724,72432000,0.0,0.0
1987-08-28,0.25316810160829695,0.2646260344721715,0.25316810160829695,0.2624436914920807,114796800,0.0,0.0
1987-08-31,0.26135253994625396,0.2624437209248726,0.25480489210256946,0.2591695785522461,84326400,0.0,0.0
1987-09-01,0.25753273813120237,0.25916949973516873,0.24662038842404066,0.24771156907081604,93859200,0.0,0.0
1987-09-02,0.24552928615404757,0.25153135250734227,0.2449837050643231,0.2509857714176178,78393600,0.0,0.0
1987-09-03,0.25371361552917265,0.25698713849922444,0.24825713198761376,0.2515312731266022,70934400,0.0,0.0
1987-09-04,0.25153150863028534,0.252077108791056,0.24389267553407648,0.2444382756948471,48355200,0.0,0.0
1987-09-08,0.24389258528244745,0.24443818524132066,0.23625375501296197,0.24334700405597687,96336000,0.0,0.0
1987-09-09,0.24443796411721644,0.24880262871300962,0.24334678391897888,0.24607470631599426,60710400,0.0,0.0
1987-09-10,0.24716603925416786,0.25262252432122795,0.24662043945169473,0.24989396333694458,58176000,0.0,0.0
1987-09-11,0.24989391520173787,0.25425923728778665,0.24880273453937485,0.2537136375904083,41040000,0.0,0.0
1987-09-14,0.2542592614762762,0.2618980888113326,0.2542592614762762,0.26026132702827454,94464000,0.0,0.0
1987-09-15,0.2608069971718175,0.2608069971718175,0.25371374842964334,0.2572600543498993,39052800,0.0,0.0
1987-09-16,0.2575326831536637,0.2618980042454537,0.2548047602176666,0.2548047602176666,57715200,0.0,0.0
1987-09-17,0.2553504490977313,0.2564416112408475,0.2482572020687756,0.25316810607910156,69436800,0.0,0.0
1987-09-18,0.25316811450891363,0.25316811450891363,0.24880279142479234,0.2509857714176178,31651200,0.0,0.0
1987-09-21,0.23352573812007904,0.24989393649230357,0.2313433953418145,0.23352573812007904,85550400,0.0,2.0
1987-09-22,0.2335257632063804,0.2520769432511521,0.2313434201936796,0.24989396333694458,82008000,0.0,0.0
1987-09-23,0.2520768634241384,0.2635347740983679,0.2520768634241384,0.26298919320106506,107697600,0.0,0.0
1987-09-24,0.2618980455930106,0.2760838802545669,0.2618980455930106,0.267353892326355,118440000,0.0,0.0
1987-09-25,0.2684452922102877,0.28372297663839036,0.2673541293890425,0.27062827348709106,82454400,0.0,0.0
1987-09-28,0.2706281203632964,0.2848139783093564,0.26953632125789667,0.2793574929237366,95544000,0.0,0.0
1987-09-29,0.2815405118938635,0.28481401769045545,0.2777207692858734,0.2804493308067322,57412800,0.0,0.0
1987-09-30,0.2793574688314986,0.2908160197164622,0.2793574688314986,0.28917863965034485,85680000,0.0,0.0
1987-10-01,0.28917864517287156,0.3000916152113671,0.28808746430988397,0.2989998161792755,127224000,0.0,0.0
1987-10-02,0.3011827756169242,0.31755097449227476,0.30009159482805353,0.3164597749710083,131644800,0.0,0.0
1987-10-05,0.3208249851584237,0.34483200311660767,0.3208249851584237,0.34483200311660767,184320000,0.0,0.0
1987-10-06,0.34483210796382757,0.34592326996977235,0.3202795204356594,0.32191628217697144,203040000,0.0,0.0
1987-10-07,0.3230074922771088,0.3284633405839708,0.3120951400294637,0.31864216923713684,125640000,0.0,0.0
1987-10-08,0.31973398541450493,0.3240986717864871,0.30336516581505535,0.3142774999141693,96940800,0.0,0.0
1987-10-09,0.3153685819764824,0.32846327466540703,0.31318625807762146,0.31318625807762146,93888000,0.0,0.0
1987-10-12,0.3142774184661342,0.318642103706966,0.30118274457464067,0.3120950758457184,117187200,0.0,0.0
1987-10-13,0.3153685659685195,0.3230074110577597,0.3099127190335155,0.3197338879108429,96811200,0.0,0.0
1987-10-14,0.3197339736116409,0.3262809841955349,0.30882100301381804,0.31100398302078247,114220800,0.0,0.0
1987-10-15,0.30772969126701355,0.31755087733381526,0.30554734908938164,0.30772969126701355,128822400,0.0,0.0
1987-10-16,0.3077297301792875,0.3251897248782867,0.28044920380533833,0.2826315462589264,210240000,0.0,0.0
1987-10-19,0.268445056703326,0.27717506344598836,0.19642337213261368,0.19751453399658203,146880000,0.0,0.0
1987-10-20,0.20078808573213172,0.22697807223608826,0.1876933921984765,0.20951807498931885,324000000,0.0,0.0
1987-10-21,0.22588687910471697,0.2640803918620901,0.21824805291945112,0.2471659779548645,262080000,0.0,0.0
1987-10-22,0.24771161981848308,0.2531681048744025,0.22261342951925,0.23243460059165955,223200000,0.0,0.0
1987-10-23,0.22916044904555716,0.2313434290432703,0.20733576301307222,0.2106092870235443,112766400,0.0,0.0
1987-10-26,0.20297115983901343,0.20951817246875998,0.1625952802640937,0.17132465541362762,148320000,0.0,0.0
1987-10-27,0.17787227647031115,0.18769344947683897,0.17132462798701628,0.18005461990833282,234720000,0.0,0.0
1987-10-28,0.17459877067947913,0.18551112477121823,0.16805110346378332,0.18005461990833282,149760000,0.0,0.0
1987-10-29,0.1800545603731439,0.21279222999285366,0.1800545603731439,0.20842690765857697,167040000,0.0,0.0
1987-10-30,0.21715694665908813,0.2280692996534794,0.2117010979788754,0.21715694665908813,168480000,0.0,0.0
1987-11-02,0.21497467220468225,0.22261350278283673,0.21170114724877717,0.21933934092521667,84772800,0.0,0.0
1987-11-03,0.21497457818704405,0.21824808297890116,0.19096691572272878,0.20951807498931885,116150400,0.0,0.0
1987-11-04,0.20515347732634473,0.22152229933814735,0.20078815340946624,0.212792307138443,95342400,0.0,0.0
1987-11-05,0.21388352086509896,0.22370469654221473,0.2127923582155781,0.22043055295944214,81432000,0.0,0.0
1987-11-06,0.21933923781497722,0.22043041853145495,0.20515340145850755,0.2073357254266739,75355200,0.0,0.0
